id,season,week,season_type,start_date,start_time_tbd,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_points,home_line_scores[0],home_line_scores[1],home_line_scores[2],home_line_scores[3],home_post_win_prob,home_pregame_elo,home_postgame_elo,away_id,away_team,away_conference,away_points,away_line_scores[0],away_line_scores[1],away_line_scores[2],away_line_scores[3],away_post_win_prob,away_pregame_elo,away_postgame_elo,excitement_index,highlights,notes
263080024,2006,10,regular,2006-11-05T01:00:00.000Z,,false,true,49371,3940,Stanford Stadium,24,Stanford,Pac-10,0,0,0,0,0,,1177,1153,30,USC,Pac-10,42,7,21,7,7,,1993,2017,,,
263080154,2006,10,regular,2006-11-05T01:00:00.000Z,,false,true,32633,3630,BB&T Field,154,Wake Forest,ACC,21,7,7,7,0,,1566,1588,103,Boston College,ACC,14,0,7,7,0,,1776,1754,,,
263080251,2006,10,regular,2006-11-05T01:00:00.000Z,,false,true,89036,3910,Darrell K Royal-Texas Memorial Stadium,251,Texas,Big 12,36,3,17,10,6,,2097,2110,197,Oklahoma State,Big 12,10,0,3,7,0,,1589,1576,,,
263080152,2006,10,regular,2006-11-05T01:00:00.000Z,,false,true,56837,3670,Carter-Finley Stadium,152,NC State,ACC,23,3,10,10,0,,1508,1504,59,Georgia Tech,ACC,31,14,7,0,10,,1652,1656,,,
263080249,2006,10,regular,2006-11-05T01:00:00.000Z,,false,false,11103,,,249,North Texas,Sun Belt,31,0,24,7,0,,1039,1039,2348,Louisiana Tech,Western Athletic,34,21,0,10,3,,1116,1116,,,
263080276,2006,10,regular,2006-11-05T01:30:00.000Z,,false,true,25128,3775,Joan C. Edwards Stadium,276,Marshall,Conference USA,42,21,0,0,21,,1341,1380,2655,Tulane,Conference USA,21,0,14,7,0,,1233,1194,,,
263082579,2006,10,regular,2006-11-05T01:45:00.000Z,,false,true,74926,3994,Williams-Brice Stadium,2579,South Carolina,SEC,20,3,3,7,7,,1621,1618,8,Arkansas,SEC,26,7,16,3,0,,1722,1725,,,
263080025,2006,10,regular,2006-11-05T02:00:00.000Z,,false,true,72516,3831,California Memorial Stadium,25,California,Pac-10,38,7,7,14,10,,1902,1905,26,UCLA,Pac-10,24,0,10,0,14,,1598,1595,,,
263080245,2006,10,regular,2006-11-05T02:00:00.000Z,,false,true,85697,3795,Kyle Field,245,Texas A&M,Big 12,16,3,7,0,6,,1698,1706,201,Oklahoma,Big 12,17,14,0,3,0,,1908,1900,,,
263080166,2006,10,regular,2006-11-05T02:00:00.000Z,,false,true,15308,3601,Aggie Memorial Stadium,166,New Mexico State,Western Athletic,21,14,7,0,0,,1158,1156,23,San José State,Western Athletic,31,8,7,3,13,,1383,1385,,,
263082390,2006,10,regular,2006-11-05T02:00:00.000Z,,false,true,41504,,,2390,Miami,ACC,10,0,0,3,7,,1693,1695,259,Virginia Tech,ACC,17,0,10,0,7,,1894,1892,,,
263082638,2006,10,regular,2006-11-05T03:00:00.000Z,,false,true,42685,3946,Sun Bowl Stadium,2638,UTEP,Conference USA,31,3,7,14,7,,1413,1389,242,Rice,Conference USA,37,14,16,7,0,,1250,1274,,,
263090235,2006,10,regular,2006-11-06T01:00:00.000Z,,false,true,28103,3805,Liberty Bowl Memorial Stadium,235,Memphis,Conference USA,21,0,14,0,7,,1297,1260,2572,Southern Mississippi,Conference USA,42,21,14,0,7,,1445,1482,,,
263112459,2006,11,regular,2006-11-08T00:30:00.000Z,,false,true,19267,3764,Brigham Field at Huskie Stadium,2459,Northern Illinois,Mid-American,13,7,3,0,3,,1503,1483,2649,Toledo,Mid-American,17,10,7,0,0,,1311,1331,,,
263132006,2006,11,regular,2006-11-09T23:00:00.000Z,,false,true,14512,,,2006,Akron,Mid-American,31,14,10,0,7,,1364,1375,2084,Buffalo,Mid-American,16,3,7,0,6,,1127,1116,,,
263130164,2006,11,regular,2006-11-10T00:47:00.000Z,,false,true,44111,3754,High Point Solutions Stadium,164,Rutgers,Big East,28,7,7,8,6,,1718,1723,97,Louisville,Big East,25,15,10,0,0,,1989,1984,,,
263130252,2006,11,regular,2006-11-10T01:00:00.000Z,,false,true,59901,3801,LaVell Edwards Stadium,252,BYU,Mountain West,55,21,10,10,14,,1812,1919,2751,Wyoming,Mountain West,7,0,0,0,7,,1539,1432,,,
263142117,2006,11,regular,2006-11-11T00:00:00.000Z,,false,true,30027,3786,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,31,7,3,14,7,,1453,1515,2711,Western Michigan,Mid-American,7,7,0,0,0,,1474,1412,,,
263140005,2006,11,regular,2006-11-11T01:00:00.000Z,,false,true,13809,3803,Legion Field,5,UAB,Conference USA,17,7,3,0,7,,1374,1328,2638,UTEP,Conference USA,36,3,13,6,14,,1389,1435,,,
263150277,2006,11,regular,2006-11-11T17:00:00.000Z,,false,true,57174,3842,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big East,42,0,21,21,0,,1878,1883,2132,Cincinnati,Big East,24,3,0,7,14,,1488,1483,,,
263152294,2006,11,regular,2006-11-11T17:00:00.000Z,,false,true,70585,3793,Kinnick Stadium,2294,Iowa,Big Ten,21,0,14,0,7,,1665,1675,275,Wisconsin,Big Ten,24,10,7,0,7,,1917,1907,,,
263150153,2006,11,regular,2006-11-11T17:00:00.000Z,,false,true,41000,3787,Kenan Memorial Stadium,153,North Carolina,ACC,0,0,0,0,0,,1289,1302,59,Georgia Tech,ACC,7,0,7,0,0,,1656,1643,,,
263150356,2006,11,regular,2006-11-11T17:00:00.000Z,,false,true,44266,3832,Memorial Stadium,356,Illinois,Big Ten,31,10,6,7,8,,1310,1308,2509,Purdue,Big Ten,42,7,7,14,14,,1558,1560,,,
263150228,2006,11,regular,2006-11-11T17:00:00.000Z,,false,true,81000,3836,Memorial Stadium,228,Clemson,ACC,20,0,7,7,6,,1904,1893,152,NC State,ACC,14,0,0,14,0,,1504,1515,,,
263150058,2006,11,regular,2006-11-11T17:00:00.000Z,,false,true,29694,3886,Raymond James Stadium,58,South Florida,Big East,27,7,6,7,7,,1575,1599,183,Syracuse,Big East,10,3,0,0,7,,1430,1406,,,
263150127,2006,11,regular,2006-11-11T17:00:00.000Z,,false,true,0,3936,Spartan Stadium,127,Michigan State,Big Ten,18,9,0,3,6,,1478,1465,135,Minnesota,Big Ten,31,0,17,7,7,,1648,1661,,,
263150197,2006,11,regular,2006-11-11T17:30:00.000Z,,false,true,35430,3646,Boone Pickens Stadium,197,Oklahoma State,Big 12,66,10,28,14,14,,1576,1668,239,Baylor,Big 12,24,3,0,7,14,,1349,1257,,,
263150002,2006,11,regular,2006-11-11T17:30:00.000Z,,false,true,87451,3785,Jordan-Hare Stadium,2,Auburn,SEC,15,0,7,8,0,,1789,1728,61,Georgia,SEC,37,7,23,0,7,,1758,1819,,,
263150151,2006,11,regular,2006-11-11T18:00:00.000Z,,false,true,41372,3699,Dowdy-Ficklen Stadium,151,East Carolina,Conference USA,33,10,10,3,10,,1420,1442,276,Marshall,Conference USA,20,0,7,7,6,,1380,1358,,,
263152199,2006,11,regular,2006-11-11T18:00:00.000Z,,false,false,15816,,,2199,Eastern Michigan,Mid-American,21,0,7,7,7,,1193,1157,2426,Navy,FBS Independents,49,14,14,14,7,,1539,1575,,,
263150096,2006,11,regular,2006-11-11T18:00:00.000Z,,false,true,52235,3683,Commonwealth Stadium,96,Kentucky,SEC,38,0,10,14,14,,1389,1417,238,Vanderbilt,SEC,26,0,7,13,6,,1459,1431,,,
263152655,2006,11,regular,2006-11-11T19:00:00.000Z,,false,true,21687,3493,Mercedes-Benz Superdome,2655,Tulane,Conference USA,3,0,3,0,0,,1194,1152,2572,Southern Mississippi,Conference USA,31,7,3,0,21,,1482,1524,,,
263150254,2006,11,regular,2006-11-11T19:00:00.000Z,,false,true,39532,587,Rice-Eccles Stadium,254,Utah,Mountain West,35,7,14,7,7,,1638,1644,36,Colorado State,Mountain West,22,0,13,3,6,,1388,1382,,,
263152567,2006,11,regular,2006-11-11T20:00:00.000Z,,false,true,20350,3735,Gerald J. Ford Stadium,2567,SMU,Conference USA,27,14,10,0,3,,1372,1369,248,Houston,Conference USA,37,14,0,10,13,,1578,1581,,,
263150038,2006,11,regular,2006-11-11T20:00:00.000Z,,false,true,43056,3726,Folsom Field,38,Colorado,Big 12,33,10,10,10,3,,1517,1544,66,Iowa State,Big 12,16,7,0,3,6,,1403,1376,,,
263150202,2006,11,regular,2006-11-11T20:00:00.000Z,,false,true,18632,,,202,Tulsa,Conference USA,38,7,0,0,21,,1589,1564,242,Rice,Conference USA,41,7,13,0,8,,1274,1299,,,
263150012,2006,11,regular,2006-11-11T20:30:00.000Z,,false,true,55519,3619,Arizona Stadium,12,Arizona,Pac-10,24,3,0,7,14,,1451,1469,25,California,Pac-10,20,10,7,0,3,,1905,1887,,,
263150213,2006,11,regular,2006-11-11T20:30:00.000Z,,false,false,105950,3632,Beaver Stadium,213,Penn State,Big Ten,47,21,10,10,6,,1736,1776,218,Temple,FBS Independents,0,0,0,0,0,,950,910,,,
263150264,2006,11,regular,2006-11-11T20:30:00.000Z,,false,true,55896,3765,Husky Stadium,264,Washington,Pac-10,3,0,3,0,0,,1475,1396,24,Stanford,Pac-10,20,0,3,7,10,,1153,1232,,,
263150259,2006,11,regular,2006-11-11T20:30:00.000Z,,false,false,66233,3799,Lane Stadium,259,Virginia Tech,ACC,23,3,3,7,10,,1892,1890,2309,Kent State,Mid-American,0,0,0,0,0,,1298,1300,,,
263150077,2006,11,regular,2006-11-11T20:30:00.000Z,,false,true,47130,3911,Ryan Field,77,Northwestern,Big Ten,10,0,10,0,0,,1475,1425,194,Ohio State,Big Ten,54,21,12,14,7,,2110,2160,,,
263150084,2006,11,regular,2006-11-11T20:30:00.000Z,,false,true,42320,3830,Memorial Stadium,84,Indiana,Big Ten,3,0,3,0,0,,1323,1302,130,Michigan,Big Ten,34,14,7,13,0,,1885,1906,,,
263150057,2006,11,regular,2006-11-11T20:30:00.000Z,,false,true,90703,3634,Ben Hill Griffin Stadium,57,Florida,SEC,17,0,7,0,10,,1852,1845,2579,South Carolina,SEC,16,7,0,0,9,,1618,1625,,,
263150120,2006,11,regular,2006-11-11T20:30:00.000Z,,false,true,50721,3665,Maryland Stadium,120,Maryland,ACC,14,7,7,0,0,,1568,1572,2390,Miami,ACC,13,0,10,0,3,,1695,1691,,,
263150245,2006,11,regular,2006-11-11T20:30:00.000Z,,false,true,83336,3795,Kyle Field,245,Texas A&M,Big 12,27,7,3,3,14,,1706,1710,158,Nebraska,Big 12,28,7,14,0,7,,1816,1812,,,
263150041,2006,11,regular,2006-11-11T20:30:00.000Z,,false,true,40000,3892,Rentschler Field,41,Connecticut,Big East,46,3,14,0,14,,1420,1429,221,Pittsburgh,Big East,45,14,7,10,0,,1731,1722,,,
263152440,2006,11,regular,2006-11-11T21:00:00.000Z,,false,true,8584,3816,Mackay Stadium,2440,Nevada,Western Athletic,42,7,7,21,7,,1579,1621,328,Utah State,Western Athletic,0,0,0,0,0,,939,897,,,
263152226,2006,11,regular,2006-11-11T21:00:00.000Z,,false,true,12340,,,2226,Florida Atlantic,Sun Belt,17,7,3,7,0,,1044,1044,2653,Troy,Sun Belt,24,7,7,10,0,,1220,1220,,,
263152005,2006,11,regular,2006-11-11T21:00:00.000Z,,false,false,49367,3713,Falcon Stadium,2005,Air Force,Mountain West,17,3,0,7,7,,1539,1509,87,Notre Dame,FBS Independents,39,20,7,6,6,,1779,1809,,,
263150309,2006,11,regular,2006-11-11T22:00:00.000Z,,false,true,13621,3666,Cajun Field,309,Louisiana,Sun Belt,7,0,7,0,0,,1205,1172,249,North Texas,Sun Belt,16,0,7,9,0,,1039,1072,,,
263150278,2006,11,regular,2006-11-11T22:00:00.000Z,,false,true,33241,3660,Bulldog Stadium,278,Fresno State,Western Athletic,23,7,3,6,7,,1451,1445,166,New Mexico State,Western Athletic,18,0,12,6,0,,1156,1162,,,
263152032,2006,11,regular,2006-11-11T22:00:00.000Z,,false,true,10176,,,2032,Arkansas State,Sun Belt,10,0,3,0,7,,1114,1071,2393,Middle Tennessee,Sun Belt,38,10,0,14,14,,1399,1442,,,
263150167,2006,11,regular,2006-11-11T22:30:00.000Z,,false,true,32754,3971,University Stadium,167,New Mexico,Mountain West,21,0,0,14,7,,1437,1443,2628,TCU,Mountain West,27,14,10,0,3,,1674,1668,,,
263150023,2006,11,regular,2006-11-11T23:00:00.000Z,,false,true,21742,3935,Spartan Stadium,23,San José State,Western Athletic,20,0,7,6,7,,1385,1406,68,Boise State,Western Athletic,23,0,6,6,11,,1853,1832,,,
263150026,2006,11,regular,2006-11-11T23:15:00.000Z,,false,true,67532,1056,Rose Bowl,26,UCLA,Pac-10,25,0,6,7,12,,1595,1636,204,Oregon State,Pac-10,7,0,7,0,0,,1601,1560,,,
263150201,2006,11,regular,2006-11-12T00:00:00.000Z,,false,true,85313,3835,Gaylord Family Oklahoma Memorial Stadium,201,Oklahoma,Big 12,34,3,14,3,14,,1900,1906,2641,Texas Tech,Big 12,24,7,17,0,0,,1744,1738,,,
263150008,2006,11,regular,2006-11-12T00:00:00.000Z,,false,true,76728,3887,Donald W. Reynolds Razorback Stadium Frank Broyles Field,8,Arkansas,SEC,31,7,21,0,3,,1725,1771,2633,Tennessee,SEC,14,0,7,0,7,,1811,1765,,,
263150103,2006,11,regular,2006-11-12T00:00:00.000Z,,false,true,42326,3615,Alumni Stadium,103,Boston College,ACC,28,7,7,7,7,,1754,1745,150,Duke,ACC,7,0,7,0,0,,1121,1130,,,
263152229,2006,11,regular,2006-11-12T00:00:00.000Z,,false,true,15009,218,FIU Stadium,2229,Florida International,Sun Belt,0,0,0,0,0,,1145,1041,2433,Louisiana Monroe,Sun Belt,35,14,7,14,0,,1130,1234,,,
263150099,2006,11,regular,2006-11-12T00:45:00.000Z,,false,true,92588,3958,Tiger Stadium,99,LSU,SEC,28,14,7,7,0,,2054,2052,333,Alabama,SEC,14,7,7,0,0,,1671,1673,,,
263150052,2006,11,regular,2006-11-12T01:00:00.000Z,,false,true,77785,3697,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,0,0,0,0,0,,1777,1666,154,Wake Forest,ACC,30,3,17,10,0,,1588,1699,,,
263150235,2006,11,regular,2006-11-12T01:00:00.000Z,,false,true,0,3805,Liberty Bowl Memorial Stadium,235,Memphis,Conference USA,24,7,10,0,7,,1260,1253,2116,UCF,Conference USA,26,14,3,3,6,,1188,1195,,,
263152306,2006,11,regular,2006-11-12T01:00:00.000Z,,false,true,47933,3636,Bill Snyder Family Football Stadium,2306,Kansas State,Big 12,45,7,14,21,3,,1588,1597,251,Texas,Big 12,42,7,7,14,14,,2110,2101,,,
263150021,2006,11,regular,2006-11-12T02:00:00.000Z,,false,true,21445,3932,Qualcomm Stadium,21,San Diego State,Mountain West,21,7,7,0,7,,1330,1339,2439,UNLV,Mountain West,7,0,0,0,7,,1092,1083,,,
263150009,2006,11,regular,2006-11-12T02:00:00.000Z,,false,true,53289,3947,Sun Devil Stadium,9,Arizona State,Pac-10,47,17,13,7,10,,1510,1622,265,Washington State,Pac-10,14,7,0,7,0,,1662,1550,,,
263150030,2006,11,regular,2006-11-12T03:15:00.000Z,,false,true,92000,477,Los Angeles Memorial Coliseum,30,USC,Pac-10,35,0,14,14,7,,2017,2056,2483,Oregon,Pac-10,10,0,0,3,7,,1798,1759,,,
263150062,2006,11,regular,2006-11-12T04:05:00.000Z,,false,true,32083,3610,Aloha Stadium,62,Hawai'i,Western Athletic,61,9,17,28,7,,1790,1834,2348,Louisiana Tech,Western Athletic,17,3,7,0,7,,1116,1072,,,
263182649,2006,12,regular,2006-11-15T00:00:00.000Z,,false,true,16021,3739,Glass Bowl,2649,Toledo,Mid-American,17,7,7,0,3,,1331,1328,2050,Ball State,Mid-American,20,7,7,3,3,,1357,1360,,,
263190189,2006,12,regular,2006-11-16T00:30:00.000Z,,false,true,25616,3700,Doyt Perry Stadium,189,Bowling Green,Mid-American,7,0,7,0,0,,1258,1261,193,Miami (OH),Mid-American,9,0,0,3,6,,1368,1365,,,
263200195,2006,12,regular,2006-11-17T00:30:00.000Z,,false,true,15631,3876,Peden Stadium,195,Ohio,Mid-American,17,0,14,3,0,,1378,1395,2006,Akron,Mid-American,7,0,0,0,7,,1375,1358,,,
263200221,2006,12,regular,2006-11-17T00:30:00.000Z,,false,true,55642,3752,Heinz Field,221,Pittsburgh,Big East,27,7,20,0,0,,1722,1695,277,West Virginia,Big East,45,14,10,14,7,,1883,1910,,,
263212309,2006,12,regular,2006-11-17T23:00:00.000Z,,false,true,8147,3696,Dix Stadium,2309,Kent State,Mid-American,14,7,0,7,0,,1300,1303,2199,Eastern Michigan,Mid-American,6,0,0,0,6,,1157,1154,,,
263212459,2006,12,regular,2006-11-18T01:05:00.000Z,,false,true,18139,3764,Brigham Field at Huskie Stadium,2459,Northern Illinois,Mid-American,31,14,7,0,10,,1483,1536,2117,Central Michigan,Mid-American,10,0,0,0,10,,1515,1462,,,
263220153,2006,12,regular,2006-11-18T17:00:00.000Z,,false,true,54000,3787,Kenan Memorial Stadium,153,North Carolina,ACC,23,10,0,6,7,,1302,1350,152,NC State,ACC,9,0,6,0,3,,1515,1467,,,
263220239,2006,12,regular,2006-11-18T17:00:00.000Z,,false,true,31221,3724,Floyd Casey Stadium,239,Baylor,Big 12,10,3,0,0,7,,1257,1257,201,Oklahoma,Big 12,36,13,0,23,0,,1906,1906,,,
263220183,2006,12,regular,2006-11-18T17:00:00.000Z,,false,true,35079,1964,Carrier Dome,183,Syracuse,Big East,20,7,3,7,3,,1406,1414,41,Connecticut,Big East,14,7,0,0,7,,1429,1421,,,
263220213,2006,12,regular,2006-11-18T17:00:00.000Z,,false,true,108607,3632,Beaver Stadium,213,Penn State,Big Ten,17,0,7,7,3,,1776,1770,127,Michigan State,Big Ten,13,10,3,0,0,,1465,1471,,,
263222509,2006,12,regular,2006-11-18T17:00:00.000Z,,false,true,62105,3907,Ross-Ade Stadium,2509,Purdue,Big Ten,28,7,0,14,7,,1560,1558,84,Indiana,Big Ten,19,0,3,10,6,,1302,1304,,,
263220258,2006,12,regular,2006-11-18T17:00:00.000Z,,false,true,54552,3923,Scott Stadium,258,Virginia,ACC,17,7,7,0,3,,1494,1526,2390,Miami,ACC,7,0,0,0,7,,1691,1659,,,
263220135,2006,12,regular,2006-11-18T17:00:00.000Z,,false,true,64140,,,135,Minnesota,Big Ten,34,6,14,7,7,,1661,1679,2294,Iowa,Big Ten,24,7,10,0,7,,1675,1657,,,
263220103,2006,12,regular,2006-11-18T17:00:00.000Z,,false,true,44500,3615,Alumni Stadium,103,Boston College,ACC,38,14,14,7,3,,1745,1780,120,Maryland,ACC,16,0,6,10,0,,1572,1537,,,
263220275,2006,12,regular,2006-11-18T17:00:00.000Z,,false,false,80850,347,Camp Randall Stadium,275,Wisconsin,Big Ten,35,7,14,7,7,,1907,1908,2084,Buffalo,Mid-American,3,3,0,0,0,,1116,1115,,,
263220057,2006,12,regular,2006-11-18T17:00:00.000Z,,false,false,90233,3634,Ben Hill Griffin Stadium,57,Florida,SEC,62,14,20,14,14,,,,2717,Western Carolina,,0,0,0,0,0,,,,,,
263222426,2006,12,regular,2006-11-18T17:30:00.000Z,,false,false,33927,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,FBS Independents,42,14,21,0,7,,1575,1598,218,Temple,FBS Independents,6,0,0,0,6,,910,887,,,
263222579,2006,12,regular,2006-11-18T17:30:00.000Z,,false,false,70442,3994,Williams-Brice Stadium,2579,South Carolina,SEC,52,14,14,10,14,,1625,1734,2393,Middle Tennessee,Sun Belt,7,7,0,0,0,,1442,1333,,,
263220238,2006,12,regular,2006-11-18T17:30:00.000Z,,false,true,39773,3973,Vanderbilt Stadium,238,Vanderbilt,SEC,10,0,7,0,3,,1431,1391,2633,Tennessee,SEC,39,6,13,10,10,,1765,1805,,,
263220077,2006,12,regular,2006-11-18T18:00:00.000Z,,false,true,22242,3911,Ryan Field,77,Northwestern,Big Ten,27,7,10,7,3,,1425,1436,356,Illinois,Big Ten,16,0,16,0,0,,1308,1297,,,
263220096,2006,12,regular,2006-11-18T18:00:00.000Z,,false,false,53463,3683,Commonwealth Stadium,96,Kentucky,SEC,42,14,14,14,0,,1417,1415,2433,Louisiana Monroe,Sun Belt,40,10,10,14,6,,1234,1236,,,
263220059,2006,12,regular,2006-11-18T18:30:00.000Z,,false,true,46768,721,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,49,7,21,14,7,,1643,1660,150,Duke,ACC,21,0,7,7,7,,1130,1113,,,
263220052,2006,12,regular,2006-11-18T19:00:00.000Z,,false,false,78236,3697,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,28,0,14,7,7,,1666,1663,2711,Western Michigan,Mid-American,20,3,7,3,7,,1412,1415,,,
263220066,2006,12,regular,2006-11-18T19:00:00.000Z,,false,true,39631,3772,Jack Trice Stadium,66,Iowa State,Big 12,21,0,7,14,0,,1376,1395,142,Missouri,Big 12,16,7,3,0,6,,1685,1666,,,
263220235,2006,12,regular,2006-11-18T19:00:00.000Z,,false,true,20344,3805,Liberty Bowl Memorial Stadium,235,Memphis,Conference USA,20,3,3,0,14,,1253,1267,248,Houston,Conference USA,23,0,17,0,3,,1581,1567,,,
263222641,2006,12,regular,2006-11-18T19:00:00.000Z,,false,true,45457,3784,Jones AT&T Stadium,2641,Texas Tech,Big 12,30,0,10,17,3,,1738,1742,197,Oklahoma State,Big 12,24,14,3,0,7,,1668,1664,,,
263222655,2006,12,regular,2006-11-18T19:00:00.000Z,,false,true,15341,3493,Mercedes-Benz Superdome,2655,Tulane,Conference USA,10,0,10,0,0,,1152,1154,2116,UCF,Conference USA,9,0,0,3,6,,1195,1193,,,
263220344,2006,12,regular,2006-11-18T19:30:00.000Z,,false,true,41845,3693,Davis Wade Stadium,344,Mississippi State,SEC,14,7,7,0,0,,1351,1357,8,Arkansas,SEC,28,14,7,7,0,,1771,1765,,,
263220087,2006,12,regular,2006-11-18T19:30:00.000Z,,false,false,80795,3855,Notre Dame Stadium,87,Notre Dame,FBS Independents,41,0,20,14,7,,1809,1820,349,Army,FBS Independents,9,3,0,0,6,,1125,1114,,,
263220068,2006,12,regular,2006-11-18T20:00:00.000Z,,false,true,30515,3653,Albertsons Stadium,68,Boise State,Western Athletic,49,14,14,14,7,,1832,1836,328,Utah State,Western Athletic,10,0,3,0,7,,897,893,,,
263220242,2006,12,regular,2006-11-18T20:00:00.000Z,,false,true,12669,3895,Rice Stadium,242,Rice,Conference USA,18,0,7,2,9,,1299,1304,151,East Carolina,Conference USA,17,7,3,7,0,,1442,1437,,,
263222567,2006,12,regular,2006-11-18T20:00:00.000Z,,false,true,14658,3735,Gerald J. Ford Stadium,2567,SMU,Conference USA,34,0,7,12,15,,1369,1401,202,Tulsa,Conference USA,24,3,21,0,0,,1564,1532,,,
263220194,2006,12,regular,2006-11-18T20:30:00.000Z,,false,true,105708,3861,Ohio Stadium,194,Ohio State,Big Ten,42,7,21,7,7,,2160,2158,130,Michigan,Big Ten,39,7,7,10,15,,1906,1908,,,
263222483,2006,12,regular,2006-11-18T20:30:00.000Z,,false,true,58029,3626,Autzen Stadium,2483,Oregon,Pac-10,10,3,7,0,0,,1759,1645,12,Arizona,Pac-10,37,14,10,10,3,,1469,1583,,,
263222305,2006,12,regular,2006-11-18T20:30:00.000Z,,false,true,51821,3833,Memorial Stadium,2305,Kansas,Big 12,39,13,7,0,19,,1624,1665,2306,Kansas State,Big 12,20,3,7,3,7,,1597,1556,,,
263220024,2006,12,regular,2006-11-18T20:30:00.000Z,,false,true,38502,3940,Stanford Stadium,24,Stanford,Pac-10,7,7,0,0,0,,1232,1208,204,Oregon State,Pac-10,30,7,13,3,7,,1560,1584,,,
263220333,2006,12,regular,2006-11-18T20:34:00.000Z,,false,true,92138,3657,Bryant Denny Stadium,333,Alabama,SEC,15,3,6,6,0,,1673,1664,2,Auburn,SEC,22,0,14,8,0,,1728,1737,,,
263222628,2006,12,regular,2006-11-18T21:00:00.000Z,,false,true,26287,3616,Amon G. Carter Stadium,2628,TCU,Mountain West,52,14,24,14,0,,1668,1781,21,San Diego State,Mountain West,0,0,0,0,0,,1339,1226,,,
263222439,2006,12,regular,2006-11-18T21:00:00.000Z,,false,true,14021,3914,Sam Boyd Stadium,2439,UNLV,Mountain West,26,0,10,0,16,,1083,1094,2751,Wyoming,Mountain West,34,13,7,14,0,,1432,1421,,,
263220252,2006,12,regular,2006-11-18T21:00:00.000Z,,false,true,63814,3801,LaVell Edwards Stadium,252,BYU,Mountain West,42,14,14,7,7,,1919,1932,167,New Mexico,Mountain West,17,3,0,14,0,,1443,1430,,,
263220276,2006,12,regular,2006-11-18T21:30:00.000Z,,false,true,20783,3775,Joan C. Edwards Stadium,276,Marshall,Conference USA,49,7,28,14,0,,1358,1441,2638,UTEP,Conference USA,21,7,7,7,0,,1435,1352,,,
263220278,2006,12,regular,2006-11-18T22:00:00.000Z,,false,true,35382,3660,Bulldog Stadium,278,Fresno State,Western Athletic,34,7,10,10,7,,1445,1484,70,Idaho,Western Athletic,0,0,0,0,0,,988,949,,,
263222229,2006,12,regular,2006-11-18T23:00:00.000Z,,false,true,15134,218,FIU Stadium,2229,Florida International,Sun Belt,7,7,0,0,0,,1041,1031,309,Louisiana,Sun Belt,17,0,3,7,7,,1172,1182,,,
263220265,2006,12,regular,2006-11-18T23:45:00.000Z,,false,true,35117,3820,Martin Stadium,265,Washington State,Pac-10,32,0,14,3,15,,1550,1536,264,Washington,Pac-10,35,0,14,14,7,,1396,1410,,,
263222653,2006,12,regular,2006-11-19T00:00:00.000Z,,false,true,20462,3975,Veterans Memorial Stadium,2653,Troy,Sun Belt,26,9,7,3,7,,1220,1195,2032,Arkansas State,Sun Belt,33,7,13,0,13,,1071,1096,,,
263220249,2006,12,regular,2006-11-19T00:00:00.000Z,,false,true,9806,,,249,North Texas,Sun Belt,16,7,10,0,0,,1072,1069,2226,Florida Atlantic,Sun Belt,17,3,7,7,0,,1044,1047,,,
263220154,2006,12,regular,2006-11-19T00:00:00.000Z,,false,true,36723,3630,BB&T Field,154,Wake Forest,ACC,6,0,3,3,0,,1699,1666,259,Virginia Tech,ACC,27,7,0,17,3,,1890,1923,,,
263222005,2006,12,regular,2006-11-19T00:30:00.000Z,,false,true,27611,3713,Falcon Stadium,2005,Air Force,Mountain West,14,0,0,0,14,,1509,1512,254,Utah,Mountain West,17,7,0,0,10,,1644,1641,,,
263220097,2006,12,regular,2006-11-19T00:30:00.000Z,,false,true,40348,3873,Papa John's Cardinal Stadium,97,Louisville,Big East,31,0,10,14,7,,1984,2001,58,South Florida,Big East,8,0,0,0,8,,1599,1582,,,
263222132,2006,12,regular,2006-11-19T00:45:00.000Z,,false,true,27804,3854,Nippert Stadium,2132,Cincinnati,Big East,30,3,14,10,3,,1483,1553,164,Rutgers,Big East,11,0,3,0,8,,1723,1653,,,
263222572,2006,12,regular,2006-11-19T01:00:00.000Z,,false,true,27749,3815,M. M. Roberts Stadium,2572,Southern Mississippi,Conference USA,25,0,16,7,2,,1524,1521,5,UAB,Conference USA,20,0,0,0,20,,1328,1331,,,
263220030,2006,12,regular,2006-11-19T01:00:00.000Z,,false,true,91672,477,Los Angeles Memorial Coliseum,30,USC,Pac-10,23,3,3,3,14,,2056,2070,25,California,Pac-10,9,2,7,0,0,,1887,1873,,,
263220099,2006,12,regular,2006-11-19T01:00:00.000Z,,false,true,92449,3958,Tiger Stadium,99,LSU,SEC,23,0,7,0,13,,2052,2045,145,Ole Miss,SEC,20,0,14,6,0,,1291,1298,,,
